M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,6,-,岡本 祥吾,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,7,-,越川 優,3,■,■,■,-,-,11,7,0,63.6,2.33,0,0,0,-,2,0.67,11,0,3,2,4.5,34,21,0,61.8
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,9,-,阿部 裕太,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,10,-,冨士田 裕大,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,13,L,高橋 賢,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,14,-,二木 健太,1,-,-,■,-,-,2,1,0,50,1,0,0,0,-,1,1,2,0,0,0,0,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,15,L,佐別當 賢治,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,18,-,マルティンス・ウォレス,3,■,■,■,-,-,23,15,1,65.2,5,10,6,1,60,2,0.67,9,0,3,1,2.8,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,19,-,栗山 雅史,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,20,-,米山 達也,3,■,■,■,-,-,23,19,0,82.6,6.33,5,4,0,80,1,0.33,19,0,2,8,10.5,9,6,0,66.7
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,21,0.018055556,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,21,-,松崎 廣光,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,5,25,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,1,-,小川 貴史(C),1,■,-,-,-,-,2,0,0,0,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,2,-,徳丸 善基,3,■,■,■,-,-,9,3,0,33.3,1,1,0,0,0,1,0.33,11,0,0,3,6.8,2,0,0,0
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,3,-,阿部 領太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,4,-,高橋 和人,3,■,■,■,-,-,19,10,3,52.6,3.33,3,1,2,33.3,3,1,10,0,0,4,10,28,23,0,82.1
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,7,-,細川 優樹,3,■,■,■,-,-,13,6,0,46.2,2,0,0,0,-,0,-,9,1,3,2,14.4,19,9,0,47.4
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,8,-,石垣 公也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,9,-,井口 拓也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,10,-,山田 要平,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,9,1,0,4,20,1,0,0,0
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,11,-,舩越 満,3,□,□,□,-,-,1,0,0,0,-,0,0,0,-,0,-,3,0,0,1,8.3,2,2,0,100
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,12,L,橘 裕也,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,13,-,中島 悠樹,3,□,■,■,-,-,9,7,0,77.8,2.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,14,-,高橋 寛記,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,16,L,迫谷 竜児,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,316,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/11/2012,-,堺市金岡公園体育館,1000,0.625,0.679861111,0.054861111,-,高橋　弘二,塚本　健,岡野　俊樹,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,21,25,0.018055556,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,20,-,マイケル・チェモス,3,■,■,■,-,-,26,13,7,50,4.33,11,6,3,54.5,1,0.33,9,0,4,1,2.8,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,1,-,山村 宏太(C),3,■,■,■,-,-,7,7,0,100,2.33,0,0,0,-,3,1,9,0,0,2,5.6,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,2,-,鈴木 寛史,3,■,■,■,-,-,8,6,1,75,2,0,0,0,-,2,0.67,10,0,1,3,7.5,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,5,-,柴小屋 康行,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,6,-,岡本 祥吾,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,7,-,越川 優,3,■,■,■,-,-,19,8,1,42.1,2.67,1,1,0,100,1,0.33,6,0,3,3,12.5,11,8,0,72.7
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,9,-,阿部 裕太,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,12,0,0,5,10.4,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,10,-,冨士田 裕大,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,13,L,高橋 賢,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,14,-,二木 健太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,15,L,佐別當 賢治,1,-,-,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,18,-,マルティンス・ウォレス,3,■,■,■,-,-,34,18,3,52.9,6,15,8,2,53.3,2,0.67,19,1,4,12,21.1,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,19,-,栗山 雅史,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,20,-,米山 達也,3,■,■,■,-,-,22,6,2,27.3,2,2,1,1,50,2,0.67,12,0,1,5,10.4,24,12,0,50
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,3,0,25,14,0.015277778,25,20,0.017361111,25,20,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,21,-,松崎 廣光,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,2,L,三上 圭治郎,1,●,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,3,L,福田 誉,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,4,-,巴 特,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,10,-,山岡 祐也,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,11,-,ミロスラフ・グラディナロフ,3,■,■,■,-,-,21,10,2,47.6,3.33,7,4,1,57.1,0,-,11,0,2,7,15.9,39,22,0,56.4
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,13,-,土屋 雄太,2,□,-,□,-,-,4,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,15,-,衛藤 英興,2,■,■,-,-,-,4,1,1,25,0.5,0,0,0,-,1,0.5,3,0,0,1,8.3,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,16,-,高橋 駿,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,2,4.5,1,0,0,0
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,18,-,山本 雄史,1,-,-,■,-,-,4,2,1,50,2,0,0,0,-,1,1,3,0,0,1,8.3,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,24,-,西尾 太作,3,■,■,■,-,-,16,7,0,43.8,2.33,3,2,0,66.7,1,0.33,5,0,1,0,0,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,25,-,杉崎 大和,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,26,-,木村 泰輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,317,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,11/17/2012,-,福山市緑町公園屋内競技場（ローズアリーナ）,1400,0.583333333,0.636805556,0.053472222,-,千代延　靖夫,冨田　博一,松井　学,サントリーサンバーズ,FC東京,0,3,14,25,0.015277778,20,25,0.017361111,20,25,0.016666667,-,-,-,-,-,-,FC東京,28,-,前田 和樹(C),3,■,■,■,-,-,10,3,1,30,1,3,1,1,33.3,0,-,9,0,2,2,5.6,2,0,0,0
