M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,4,-,吉澤 智恵,4,■,■,■,■,-,31,13,4,41.9,3.25,3,0,2,0,1,0.25,10,0,2,2,5,29,22,0,75.9
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,5,-,位田 愛,2,□,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,6,-,千葉 智枝美,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,2,2,0,100
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,8,-,エヴァ・ヤネヴァ,4,■,■,■,■,-,48,19,4,39.6,4.75,5,2,0,40,1,0.25,15,1,2,3,10.3,30,19,0,63.3
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,9,-,石川 友紀(C),4,■,■,■,■,-,18,6,0,33.3,1.5,0,0,0,-,5,1.25,21,0,1,8,9.5,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,10,L,井上 琴絵,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,11,-,上屋敷 綾,4,■,■,■,■,-,18,5,1,27.8,1.25,0,0,0,-,0,-,9,0,0,1,2.8,1,0,0,0
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,12,-,西山 慶樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,13,-,山口 かなめ,4,■,■,■,■,-,4,0,0,0,-,0,0,0,-,0,-,13,2,2,5,21.9,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,14,-,臼井 千景,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,15,-,早坂 梢依,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,16,-,石井 美樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,17,L,横江 千秋,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,1,L,吉田 みなみ,1,-,●,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,3,-,佐々木 侑,4,■,■,■,■,-,19,8,1,42.1,2,0,0,0,-,1,0.25,15,0,1,1,1.7,12,9,0,75
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,4,-,関 李香,4,■,■,■,■,-,10,4,0,40,1,0,0,0,-,2,0.5,7,0,0,4,14.3,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,5,-,福田 舞,4,■,■,■,■,-,56,24,1,42.9,6,0,0,0,-,2,0.5,19,1,1,2,7.9,18,5,0,27.8
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,7,-,佐々木 萌,2,-,□,-,□,-,4,1,1,25,0.5,0,0,0,-,0,-,2,0,1,1,12.5,8,5,0,62.5
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,8,-,川畑 愛希,1,-,□,-,-,-,3,1,0,33.3,1,0,0,0,-,0,-,1,0,0,0,0,1,1,0,100
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,9,-,竹田 麻衣,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,11,-,栗原 恵,4,■,■,■,■,-,51,19,5,37.3,4.75,1,0,1,0,2,0.5,14,1,0,4,14.3,20,14,0,70
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,14,-,宮下 遥,4,■,■,■,■,-,3,0,0,0,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,15,-,岡野 弘子(C),1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,16,-,野口 彩佳,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,20,L,丸山 亜季,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,22,-,卜部 里菜,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,28,-,川島 亜依美,4,■,■,■,■,-,8,1,0,12.5,0.25,0,0,0,-,1,0.25,14,1,2,4,12.9,1,1,0,100
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,3,-,大竹 里歩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,5,-,熊谷 桜子,5,■,■,■,■,■,1,1,0,100,0.2,1,1,0,100,2,0.4,14,0,0,7,12.5,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,6,-,鈴木 裕子,5,■,■,■,■,■,30,8,3,26.7,1.6,0,0,0,-,0,-,10,0,2,4,10,31,22,0,71
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,7,-,鍋谷 友理枝,2,-,-,□,□,-,4,1,1,25,0.5,0,0,0,-,0,-,6,0,0,1,4.2,5,2,0,40
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,8,-,井上 香織(C),5,■,■,■,■,■,16,9,0,56.2,1.8,0,0,0,-,3,0.6,20,0,0,10,12.5,1,1,0,100
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,10,-,山田 美花,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,2,1,0,50
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,11,-,井上 奈々朱,5,■,■,■,■,■,15,6,2,40,1.2,0,0,0,-,4,0.8,14,1,1,6,16.4,1,0,0,0
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,12,-,泉岡 未来,5,■,■,■,■,■,43,18,3,41.9,3.6,11,2,1,18.2,0,-,13,0,1,6,11.5,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,16,-,石井 里沙,5,■,■,■,■,■,38,20,1,52.6,4,1,0,0,0,3,0.6,14,0,0,5,8.9,34,22,0,64.7
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,18,-,栄 絵里香,3,-,□,□,-,□,0,0,0,-,-,0,0,0,-,0,-,9,2,0,2,25.6,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,19,-,木島 綾菜,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,20,L,真柴 咲紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,21,-,ネーショヴィッチ・イヴァナ,3,-,□,□,-,□,4,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,22,L,江口 友里香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,1,-,荒木 絵里香(C),5,■,■,■,■,■,16,11,4,68.8,2.2,0,0,0,-,2,0.4,8,0,1,5,15.6,1,1,0,100
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,2,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,3,-,中道 瞳,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,0,1,6,10.7,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,4,-,高田 ありさ,3,-,□,-,□,■,6,2,0,33.3,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,14,8,0,57.1
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,5,-,和田 麻里江,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,6,-,迫田 さおり,4,-,□,■,■,■,39,14,5,35.9,3.5,10,3,1,30,1,0.25,14,0,0,5,8.9,0,0,0,-
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,7,-,ステファニー・エンライト,5,■,■,■,■,■,39,18,4,46.2,3.6,2,0,0,0,0,-,12,0,4,1,2.1,32,15,0,46.9
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,8,-,宮田 由佳里,4,□,□,■,■,-,4,2,0,50,0.5,0,0,0,-,0,-,12,0,0,3,6.2,1,1,0,100
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,9,-,小平 花織,4,■,■,□,□,-,9,3,0,33.3,0.75,2,0,0,0,2,0.5,9,0,0,1,2.8,16,7,0,43.8
